date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Five Hundred Miles,11,0.060353580000000000,Spotify,,,LU,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Five Hundred Miles,71,0.124485650000000000,Spotify,,,LT,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Five Hundred Miles,181,0.579375180000000000,Spotify,,,IT,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Five Hundred Miles,15,0.018279170000000000,Spotify,,,IN,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Five Hundred Miles,37,0.135196060000000000,Spotify,,,IL,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Five Hundred Miles,131,0.595486640000000000,Spotify,,,IE,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Five Hundred Miles,74,0.186588770000000000,Spotify,,,GR,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Five Hundred Miles,555,2.008606690000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Five Hundred Miles,108,0.531793150000000000,Spotify,,,FI,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Five Hundred Miles,270,0.789107950000000000,Spotify,,,ES,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Five Hundred Miles,17,0.024577700000000000,Spotify,,,EE,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Five Hundred Miles,181,0.902053010000000000,Spotify,,,DK,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Five Hundred Miles,483,1.523895190000000000,Spotify,,,DE,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Five Hundred Miles,3,0.006960930000000000,Spotify,,,CY,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Five Hundred Miles,96,0.417147630000000000,Spotify,,,CH,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Five Hundred Miles,153,0.506218820000000000,Spotify,,,BE,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Five Hundred Miles,26,0.080332960000000000,Spotify,,,AT,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Gosi,10,0.009279090000000000,Spotify,,,TR,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Gosi,41,0.180554870000000000,Spotify,,,SE,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Gosi,2,0.005555530000000000,Spotify,,,RO,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Gosi,11,0.017052900000000000,Spotify,,,PT,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Gosi,1,0.002301420000000000,Spotify,,,PL,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Gosi,5,0.019671990000000000,Spotify,,,NO,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Gosi,5,0.010740760000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Gosi,1,0.005970870000000000,Spotify,,,LU,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Gosi,6,0.009644590000000000,Spotify,,,LT,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Gosi,9,0.011980220000000000,Spotify,,,IT,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Gosi,2,0.004199360000000000,Spotify,,,IL,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Gosi,2,0.012245160000000000,Spotify,,,IE,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Gosi,4,0.007621520000000000,Spotify,,,GR,track,digital
2020-08-16,sddigital,SS-030,Unreleased Tapes 1981-1984,SS-030digi,Gosi,38,0.136074270000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lidda,8,0.011666850000000000,Spotify,,,PL,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lidda,8,0.025778460000000000,Spotify,,,NO,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lidda,7,0.024986360000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lidda,1,0.005683600000000000,Spotify,,,MC,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lidda,9,0.012848010000000000,Spotify,,,LV,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lidda,9,0.036730430000000000,Spotify,,,BE,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lidda,8,0.032415800000000000,Spotify,,,AT,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lidda,4,0.006419700000000000,Spotify,,,LT,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lidda,9,0.022866020000000000,Spotify,,,IT,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lidda,2,0.008165420000000000,Spotify,,,IL,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lidda,4,0.014741990000000000,Spotify,,,IE,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lidda,4,0.011450300000000000,Spotify,,,GR,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Kobon Lerai,8,0.006121980000000000,Spotify,,,TR,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Kobon Lerai,12,0.056073470000000000,Spotify,,,SE,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Salamatu,3,0.011387590000000000,Spotify,,,GR,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Salamatu,47,0.134106060000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Salamatu,2,0.009754410000000000,Spotify,,,FI,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Salamatu,9,0.029701670000000000,Spotify,,,ES,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Kobon Lerai,12,0.022423720000000000,Spotify,,,PT,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Kobon Lerai,6,0.008987030000000000,Spotify,,,PL,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Kobon Lerai,7,0.020100290000000000,Spotify,,,NO,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Kobon Lerai,6,0.020464140000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Salamatu,15,0.089178970000000000,Spotify,,,DK,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Salamatu,33,0.106897120000000000,Spotify,,,DE,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Salamatu,1,0.003983170000000000,Spotify,,,CY,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Kobon Lerai,1,0.005683600000000000,Spotify,,,MC,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Salamatu,5,0.016563880000000000,Spotify,,,CH,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Bodo,7,0.014766380000000000,Spotify,,,ES,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lidda,30,0.120107030000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lidda,4,0.017577160000000000,Spotify,,,FI,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lidda,7,0.024342980000000000,Spotify,,,ES,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lidda,9,0.049274660000000000,Spotify,,,DK,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lidda,29,0.095080710000000000,Spotify,,,DE,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Salamatu,14,0.048392180000000000,Spotify,,,BE,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Salamatu,8,0.034708910000000000,Spotify,,,AT,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lidda,6,0.019876650000000000,Spotify,,,CH,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lamru,15,0.016632820000000000,Spotify,,,TR,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lamru,78,0.343764080000000000,Spotify,,,SE,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lamru,23,0.041669410000000000,Spotify,,,PT,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lamru,21,0.032805740000000000,Spotify,,,PL,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lamru,17,0.049772870000000000,Spotify,,,NO,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lamru,33,0.107688830000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lamru,1,0.005683600000000000,Spotify,,,MC,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lamru,7,0.008622850000000000,Spotify,,,LT,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lamru,23,0.031865940000000000,Spotify,,,IT,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lamru,1,0.001127560000000000,Spotify,,,IN,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lamru,2,0.008165420000000000,Spotify,,,IL,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lamru,12,0.043473780000000000,Spotify,,,IE,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lamru,16,0.026290470000000000,Spotify,,,GR,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lamru,79,0.261461870000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lamru,9,0.045283000000000000,Spotify,,,FI,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lamru,44,0.109160440000000000,Spotify,,,ES,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lamru,2,0.002914640000000000,Spotify,,,EE,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lamru,40,0.227606960000000000,Spotify,,,DK,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lamru,71,0.195705740000000000,Spotify,,,DE,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lamru,2,0.007966330000000000,Spotify,,,CY,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lamru,29,0.142617700000000000,Spotify,,,CH,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lamru,21,0.083627990000000000,Spotify,,,BE,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lamru,22,0.097169320000000000,Spotify,,,AT,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Bodo,5,0.026704340000000000,Spotify,,,DK,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Bodo,23,0.082293100000000000,Spotify,,,DE,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Bodo,1,0.003983170000000000,Spotify,,,CY,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Bodo,2,0.006625550000000000,Spotify,,,CH,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Bodo,4,0.013416240000000000,Spotify,,,BE,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Bodo,40,0.166765710000000000,Spotify,,,FI,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Bodo,33,0.094426350000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Bodo,3,0.011387590000000000,Spotify,,,GR,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Bodo,6,0.030236580000000000,Spotify,,,IE,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Bodo,2,0.008165420000000000,Spotify,,,IL,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Bodo,9,0.014959390000000000,Spotify,,,IT,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Bodo,4,0.006429730000000000,Spotify,,,LT,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Bodo,1,0.005683600000000000,Spotify,,,MC,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Bodo,11,0.039740660000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Bodo,6,0.016900710000000000,Spotify,,,NO,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Bodo,5,0.004089920000000000,Spotify,,,PL,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Bodo,6,0.007107080000000000,Spotify,,,PT,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Bodo,14,0.067107530000000000,Spotify,,,SE,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Bodo,13,0.015068990000000000,Spotify,,,TR,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Tunan,21,0.074650090000000000,Spotify,,,AT,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Tunan,98,0.358020750000000000,Spotify,,,BE,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Tunan,89,0.391772740000000000,Spotify,,,CH,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Tunan,229,0.700513710000000000,Spotify,,,DE,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Tunan,89,0.435453240000000000,Spotify,,,DK,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Tunan,3,0.007853990000000000,Spotify,,,EE,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Tunan,131,0.402445960000000000,Spotify,,,ES,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Tunan,33,0.157339080000000000,Spotify,,,FI,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Tunan,433,1.446230120000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Tunan,26,0.052493520000000000,Spotify,,,GR,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Tunan,68,0.285530790000000000,Spotify,,,IE,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Tunan,26,0.098218360000000000,Spotify,,,IL,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Tunan,1,0.001186140000000000,Spotify,,,IN,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Tunan,66,0.136101350000000000,Spotify,,,IT,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Tunan,8,0.017518760000000000,Spotify,,,LT,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Tunan,11,0.020767710000000000,Spotify,,,LV,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Tunan,1,0.005683600000000000,Spotify,,,MC,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Tunan,6,0.008131920000000000,Spotify,,,MT,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Tunan,141,0.510893200000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Tunan,62,0.238883190000000000,Spotify,,,NO,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Tunan,69,0.085048850000000000,Spotify,,,PL,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Tunan,55,0.099979980000000000,Spotify,,,PT,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Tunan,5,0.005861230000000000,Spotify,,,RO,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Tunan,231,0.991904930000000000,Spotify,,,SE,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Tunan,43,0.046024790000000000,Spotify,,,TR,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Kobon Lerai,3,0.005313120000000000,Spotify,,,LT,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Kobon Lerai,10,0.014011260000000000,Spotify,,,IT,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Kobon Lerai,3,0.012248130000000000,Spotify,,,IL,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Kobon Lerai,15,0.052855200000000000,Spotify,,,IE,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Kobon Lerai,2,0.007591730000000000,Spotify,,,GR,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Kobon Lerai,31,0.090887320000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Kobon Lerai,2,0.011686050000000000,Spotify,,,FI,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Kobon Lerai,12,0.036338050000000000,Spotify,,,ES,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Kobon Lerai,19,0.103296400000000000,Spotify,,,DK,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Kobon Lerai,23,0.081881690000000000,Spotify,,,DE,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Kobon Lerai,6,0.019876650000000000,Spotify,,,CH,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Kobon Lerai,12,0.043119390000000000,Spotify,,,BE,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Kobon Lerai,10,0.043959410000000000,Spotify,,,AT,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Salamatu,7,0.008296130000000000,Spotify,,,TR,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Salamatu,20,0.093635380000000000,Spotify,,,SE,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Salamatu,16,0.025698790000000000,Spotify,,,PT,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Salamatu,12,0.023723540000000000,Spotify,,,PL,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Salamatu,11,0.039051290000000000,Spotify,,,NO,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Salamatu,9,0.030696200000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Salamatu,1,0.005683600000000000,Spotify,,,MC,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Salamatu,1,0.001607430000000000,Spotify,,,LT,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Salamatu,9,0.013854230000000000,Spotify,,,IT,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Salamatu,9,0.027351040000000000,Spotify,,,IL,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Salamatu,5,0.017615120000000000,Spotify,,,IE,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Bodo,8,0.034708910000000000,Spotify,,,AT,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lidda,19,0.073622310000000000,Spotify,,,SE,track,digital
2020-08-16,sddigital,SS-011,La Musique Electronique Du Niger,SS-011digi,Lidda,11,0.020545620000000000,Spotify,,,PT,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Amiram,13,0.071587710000000000,Spotify,,,DK,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Taaritt,10,0.008440580000000000,Spotify,,,TR,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Taaritt,22,0.092036450000000000,Spotify,,,SE,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Taaritt,9,0.017534030000000000,Spotify,,,PT,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Taaritt,1,0.001003580000000000,Spotify,,,PL,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Taaritt,5,0.017193400000000000,Spotify,,,NO,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Taaritt,9,0.033988210000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Taaritt,1,0.005683600000000000,Spotify,,,MC,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Taaritt,4,0.005162440000000000,Spotify,,,IT,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Taaritt,3,0.012248130000000000,Spotify,,,IL,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Taaritt,2,0.005677340000000000,Spotify,,,GR,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Taaritt,44,0.141463640000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Taaritt,12,0.065035880000000000,Spotify,,,FI,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Taaritt,25,0.075342330000000000,Spotify,,,ES,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Taaritt,1,0.003625240000000000,Spotify,,,EE,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Taaritt,10,0.056375430000000000,Spotify,,,DK,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Taaritt,15,0.051308470000000000,Spotify,,,DE,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Taaritt,2,0.009950350000000000,Spotify,,,CH,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Taaritt,20,0.071342250000000000,Spotify,,,BE,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Taaritt,3,0.007098890000000000,Spotify,,,AT,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Zara Zarakoy,16,0.013753490000000000,Spotify,,,TR,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Zara Zarakoy,48,0.187091260000000000,Spotify,,,SE,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Zara Zarakoy,1,0.002777770000000000,Spotify,,,RO,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Zara Zarakoy,16,0.031049900000000000,Spotify,,,PT,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Zara Zarakoy,12,0.020199870000000000,Spotify,,,PL,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Zara Zarakoy,11,0.032898590000000000,Spotify,,,NO,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Zara Zarakoy,66,0.227995200000000000,Spotify,,,NL,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Zara Zarakoy,1,0.004065960000000000,Spotify,,,MT,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Zara Zarakoy,1,0.005683600000000000,Spotify,,,MC,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Zara Zarakoy,5,0.015804340000000000,Spotify,,,LT,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Zara Zarakoy,12,0.009791010000000000,Spotify,,,IT,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Zara Zarakoy,3,0.005568420000000000,Spotify,,,IL,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Zara Zarakoy,6,0.023737700000000000,Spotify,,,IE,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Zara Zarakoy,1,0.001881480000000000,Spotify,,,GR,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Zara Zarakoy,65,0.217018170000000000,Spotify,,,FR,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Zara Zarakoy,4,0.016067860000000000,Spotify,,,FI,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Zara Zarakoy,32,0.091281320000000000,Spotify,,,ES,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Zara Zarakoy,17,0.091476450000000000,Spotify,,,DK,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Zara Zarakoy,38,0.122075590000000000,Spotify,,,DE,track,digital
2020-08-16,sddigital,SS-023,Taaritt,SS-023digi,Zara Zarakoy,20,0.104772260000000000,Spotify,,,CH,track,digital
