date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-08-17,sddigital,SS-060,Siftorde,SS-060digi,N'Dianguene Demngal Men,1,0.003775890000000000,Google Play,,,CA,track,digital
2020-08-17,sddigital,SS-060,Siftorde,SS-060digi,N'Dianguene Demngal Men,3,0.017327100000000000,Google Play,,,AU,track,digital
2020-08-17,sddigital,SS-060,Siftorde,SS-060digi-1,Dannibe,15,0.079292230000000000,Google Play,,,US,track,digital
2020-08-17,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,3,0.021446590000000000,Google Play,,,FR,track,digital
2020-08-17,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.003775890000000000,Google Play,,,CA,track,digital
2020-08-17,sddigital,SS-060,Siftorde,SS-060digi-1,Dannibe,7,0.040429910000000000,Google Play,,,AU,track,digital
2020-08-17,sddigital,SS-060,Siftorde,SS-060digi,Hommage a Toumani Diabate,8,0.042289190000000000,Google Play,,,US,track,digital
2020-08-17,sddigital,SS-060,Siftorde,SS-060digi,Hommage a Toumani Diabate,1,0.007148860000000000,Google Play,,,FR,track,digital
2020-08-17,sddigital,SS-060,Siftorde,SS-060digi,Hommage a Toumani Diabate,1,0.003775890000000000,Google Play,,,CA,track,digital
2020-08-17,sddigital,SS-060,Siftorde,SS-060digi,Hommage a Toumani Diabate,3,0.017327100000000000,Google Play,,,AU,track,digital
2020-08-17,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,1,0.005674380000000000,Google Play,,,IT,track,digital
2020-08-17,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,1,0.007148860000000000,Google Play,,,FR,track,digital
2020-08-17,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,1,0.003775890000000000,Google Play,,,CA,track,digital
2020-08-17,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,1,0.005775700000000000,Google Play,,,AU,track,digital
2020-08-17,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,11,0.058147640000000000,Google Play,,,US,track,digital
2020-08-17,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,1,0.005674380000000000,Google Play,,,IT,track,digital
2020-08-17,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,1,0.007148860000000000,Google Play,,,FR,track,digital
2020-08-17,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,1,0.003775890000000000,Google Play,,,CA,track,digital
2020-08-18,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,5,0.000605740000000000,Google Play,,,PL,track,digital
2020-08-18,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,5,0.000605740000000000,Google Play,,,PL,track,digital
2020-08-18,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,5,0.000605740000000000,Google Play,,,PL,track,digital
2020-08-18,sddigital,SS-060,Siftorde,SS-060digi,Hommage a Toumani Diabate,5,0.000605740000000000,Google Play,,,PL,track,digital
2020-08-18,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,5,0.000605740000000000,Google Play,,,PL,track,digital
2020-08-18,sddigital,SS-060,Siftorde,SS-060digi,,1,2.427080610000000000,Google Play,,,PL,album,digital
2020-08-18,sddigital,SS-060,Siftorde,SS-060digi,Liggoden Leydi Men,5,0.000605740000000000,Google Play,,,PL,track,digital
2020-08-18,sddigital,SS-060,Siftorde,SS-060digi,Minuit,5,0.000605740000000000,Google Play,,,PL,track,digital
2020-08-18,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,5,0.000605740000000000,Google Play,,,PL,track,digital
2020-08-18,sdphysical,SS-060,Siftorde,SS-060lp,,1,8.000000000000000000,p.dis,,,JP,album,physical
2020-08-18,sddigital,SS-060,Siftorde,SS-060digi,Douga,5,0.000605740000000000,Google Play,,,PL,track,digital
2020-08-18,sddigital,SS-060,Siftorde,SS-060digi,N'Dianguene Demngal Men,5,0.000605740000000000,Google Play,,,PL,track,digital
2020-08-18,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,1,9.0000000000E-8,Spotify,,,NZ,track,digital
2020-08-18,sddigital,SS-060,Siftorde,SS-060digi,Hommage a Toumani Diabate,1,9.0000000000E-8,Spotify,,,NZ,track,digital
2020-08-18,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,1,9.0000000000E-8,Spotify,,,NZ,track,digital
2020-08-18,sddigital,SS-060,Siftorde,SS-060digi,Minuit,2,1.80000000000E-7,Spotify,,,NZ,track,digital
2020-08-18,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,2,1.80000000000E-7,Spotify,,,NZ,track,digital
2020-08-18,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,3,2.70000000000E-7,Spotify,,,NZ,track,digital
2020-08-18,sddigital,SS-060,Siftorde,SS-060digi,Liggoden Leydi Men,2,1.80000000000E-7,Spotify,,,NZ,track,digital
2020-08-18,sddigital,SS-060,Siftorde,SS-060digi,Douga,2,1.80000000000E-7,Spotify,,,NZ,track,digital
2020-08-18,sddigital,SS-060,Siftorde,SS-060digi,N'Dianguene Demngal Men,2,1.80000000000E-7,Spotify,,,NZ,track,digital
2020-08-18,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,13,0.000041330000000000,Spotify,,,NZ,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,2,0E-18,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,10,0.031393930000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,10,0.031393930000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,18,0.103384000000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,6,0.019035430000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,2,0.008701410000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,N'Dianguene Demngal Men,15,0.047090900000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Douga,13,0.040812110000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Liggoden Leydi Men,12,0.037672720000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,10,0.031393930000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Minuit,11,0.034533320000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,11,0.034533320000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,2,0.008983110000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,2,0.008983110000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Hommage a Toumani Diabate,2,0.008983110000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,33,0.148221300000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.004491550000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,N'Dianguene Demngal Men,2,0.008983110000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Douga,2,0.008983110000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Liggoden Leydi Men,2,0.008983110000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,2,0.008983110000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Minuit,2,0.008983110000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,2,0.008983110000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,45,0.252375280000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,1,0.005608340000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,46,0.257983620000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Hommage a Toumani Diabate,35,0.196291890000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,5,0.028041700000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,283,1.587160120000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,N'Dianguene Demngal Men,35,0.196291890000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Douga,35,0.196291890000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Liggoden Leydi Men,31,0.173858530000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,28,0.157033510000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Minuit,26,0.145816830000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,24,0.134600150000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,1,0.005608340000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,3,0.006749540000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,2,0.004499690000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Hommage a Toumani Diabate,2,0.004499690000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.002249850000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,39,0.087744000000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,N'Dianguene Demngal Men,2,0.004499690000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Douga,2,0.004499690000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Liggoden Leydi Men,2,0.004499690000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,2,0.004499690000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Minuit,2,0.004499690000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,2,0.004499690000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.007814430000000000,ITunes,,,LT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.004838970000000000,ITunes,,,CY,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,6,0.026104230000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,47,0.450379870000000000,ITunes,,,ES,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,4,0.010367850000000000,ITunes,,,SI,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.004120160000000000,ITunes,,,SI,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.005705210000000000,ITunes,,,SI,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,3,0.007082130000000000,ITunes,,,SI,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.015907320000000000,ITunes,,,RS,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,4,0.016989390000000000,ITunes,,,EE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,4,0.027380370000000000,ITunes,,,EE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.003155640000000000,ITunes,,,LV,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.005550070000000000,ITunes,,,LV,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.004466080000000000,ITunes,,,LT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,8,0.025115150000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,313,0.982630060000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Hommage a Toumani Diabate,9,0.028254540000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Liggoden Leydi Men,1,0.006280450000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.006280450000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.006280450000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,1,0.006280450000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.002326020000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,19,0.072607690000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,1,0.003821460000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,16,0.061143320000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,1,0.003821460000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Hommage a Toumani Diabate,1,0.003821460000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Hommage a Toumani Diabate,16,0.061143320000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,229,0.875113760000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.003821460000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,N'Dianguene Demngal Men,15,0.057321860000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Douga,14,0.053500400000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,4,0.034899950000000000,ITunes,,,GR,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Liggoden Leydi Men,13,0.049678950000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,10,0.038214570000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Minuit,10,0.038214570000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,11,0.042036030000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,8,0.112304210000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,28,0.158504730000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,1,0.007311450000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,1,0.007311450000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Hommage a Toumani Diabate,1,0.007311450000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,180,1.316061390000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.007311450000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,N'Dianguene Demngal Men,1,0.007311450000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Douga,1,0.007311450000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Liggoden Leydi Men,1,0.007311450000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.007311450000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,26,0.078965230000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,31,0.146124980000000000,ITunes,,,AT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,5,0.036836690000000000,ITunes,,,AT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,25,0.243827490000000000,ITunes,,,AT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.003402310000000000,ITunes,,,AT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,3,0.013750890000000000,ITunes,,,BE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,5,0.058473310000000000,ITunes,,,BE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,1,0.005123220000000000,ITunes,,,BE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,2,0.010246440000000000,ITunes,,,BE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Hommage a Toumani Diabate,2,0.010246440000000000,ITunes,,,BE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,59,0.302269960000000000,ITunes,,,BE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,N'Dianguene Demngal Men,2,0.010246440000000000,ITunes,,,BE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Douga,1,0.005123220000000000,ITunes,,,BE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Liggoden Leydi Men,1,0.005123220000000000,ITunes,,,BE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.006794990000000000,ITunes,,,BE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,41,0.391185820000000000,ITunes,,,BE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,13,0.034647500000000000,ITunes,,,BE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,2,0.013364500000000000,ITunes,,,FI,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,8,0.090836220000000000,ITunes,,,FI,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,7,0.032098890000000000,ITunes,,,GR,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,5,0.023424010000000000,ITunes,,,GR,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,2,0E-18,ITunes,,,IE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.014590140000000000,ITunes,,,IE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,11,0.067738850000000000,ITunes,,,IE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,3,0.023168670000000000,ITunes,,,IE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,14,0.188101270000000000,ITunes,,,IE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,5,0.019425260000000000,ITunes,,,IE,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.006988660000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0E-18,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,2,0.006877850000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,6,0.059570800000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.004768630000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,2,0.009452470000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,2,0.009452470000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Hommage a Toumani Diabate,2,0.009452470000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,31,0.146513290000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,N'Dianguene Demngal Men,2,0.009452470000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Douga,2,0.009452470000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Liggoden Leydi Men,2,0.009452470000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,2,0.009452470000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Minuit,3,0.014178710000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,2,0.009452470000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,1,0.007059000000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,1,0.007059000000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,7,0.049413010000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,1,0.009782970000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,1,0.009782970000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Hommage a Toumani Diabate,1,0.009782970000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,53,0.518497390000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,N'Dianguene Demngal Men,1,0.009782970000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Douga,1,0.009782970000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Liggoden Leydi Men,1,0.009782970000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.009782970000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.009782970000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Yeery-Mayo,1,0.009782970000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,1,0.003818570000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,9,0.034367100000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.003818570000000000,ITunes,,,IT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,2,0.024191000000000000,ITunes,,,LU,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.010209820000000000,ITunes,,,NL,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.024253630000000000,ITunes,,,NL,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,4,0.044331220000000000,ITunes,,,NL,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,32,0.179483240000000000,ITunes,,,NL,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,N'Dianguene Demngal Men,4,0.022435400000000000,ITunes,,,NL,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,4,0.029823940000000000,ITunes,,,NL,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Djatasoun,1,0.012485740000000000,ITunes,,,NL,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Nenamev,1,0.012485740000000000,ITunes,,,NL,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Hommage a Toumani Diabate,1,0.012485740000000000,ITunes,,,NL,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,17,0.212257590000000000,ITunes,,,NL,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.012485740000000000,ITunes,,,NL,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,N'Dianguene Demngal Men,1,0.012485740000000000,ITunes,,,NL,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Douga,1,0.012485740000000000,ITunes,,,NL,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Liggoden Leydi Men,1,0.012485740000000000,ITunes,,,NL,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Thierno Adama Gaye,1,0.012485740000000000,ITunes,,,NL,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Minuit,1,0.012485740000000000,ITunes,,,NL,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,5,0.015604770000000000,ITunes,,,NL,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.004890040000000000,ITunes,,,PT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,3,0.023333440000000000,ITunes,,,PT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.007777810000000000,ITunes,,,PT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,26,0.111909160000000000,ITunes,,,PT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,12,0.184516850000000000,ITunes,,,PT,track,digital
2020-08-19,sddigital,SS-060,Siftorde,SS-060digi,Dannibe,1,0.005456610000000000,ITunes,,,PT,track,digital
