date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Azaman,5,0.020850370000000000,Spotify,,,NL,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Azaman,2,0.003194800000000000,Spotify,,,LT,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Azaman,2,0.011593010000000000,Spotify,,,IT,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Azaman,3,0.011387590000000000,Spotify,,,GR,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Azaman,3,0.009742010000000000,Spotify,,,FR,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Azaman,6,0.027331570000000000,Spotify,,,FI,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Azaman,2,0.006985410000000000,Spotify,,,ES,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Azaman,1,0.006487720000000000,Spotify,,,DK,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Azaman,10,0.028511630000000000,Spotify,,,DE,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Azaman,1,0.006637580000000000,Spotify,,,CH,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Azaman,4,0.011090940000000000,Spotify,,,BE,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Tikaras,1,0.004924270000000000,Spotify,,,SE,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Tikaras,3,0.006934230000000000,Spotify,,,PT,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Tikaras,2,0.007594670000000000,Spotify,,,NO,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Assouf,2,0.002947490000000000,Spotify,,,BE,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Assouf,8,0.021664480000000000,Spotify,,,DE,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Assouf,1,0.003205280000000000,Spotify,,,DK,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Assouf,1,0.005013450000000000,Spotify,,,ES,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Assouf,4,0.019508810000000000,Spotify,,,FI,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Assouf,1,0.004347110000000000,Spotify,,,FR,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Assouf,1,0.003795860000000000,Spotify,,,GR,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Assouf,1,0.001186140000000000,Spotify,,,IN,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Assouf,2,0.011593010000000000,Spotify,,,IT,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Assouf,1,0.001597400000000000,Spotify,,,LT,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Assouf,5,0.020850370000000000,Spotify,,,NL,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Assouf,1,0.001916500000000000,Spotify,,,NO,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Assouf,2,0.005242280000000000,Spotify,,,PT,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Tikounen,1,0.002332150000000000,Spotify,,,AT,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Tikounen,2,0.002947490000000000,Spotify,,,BE,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Tikounen,1,0.006637580000000000,Spotify,,,CH,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Tikounen,7,0.021102960000000000,Spotify,,,DE,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Tikounen,2,0.009693000000000000,Spotify,,,DK,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Tikounen,1,0.005013450000000000,Spotify,,,ES,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Tikounen,4,0.019508810000000000,Spotify,,,FI,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Tikounen,4,0.012292380000000000,Spotify,,,FR,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Tikounen,1,0.003795860000000000,Spotify,,,GR,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Tikounen,3,0.011750050000000000,Spotify,,,IT,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Tikounen,2,0.003194800000000000,Spotify,,,LT,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Tikounen,3,0.015775300000000000,Spotify,,,NL,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Tikounen,2,0.005116070000000000,Spotify,,,NO,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Tikounen,3,0.006934230000000000,Spotify,,,PT,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Tikounen,3,0.012940570000000000,Spotify,,,SE,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Temet,2,0.002947490000000000,Spotify,,,BE,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Temet,1,0.006637580000000000,Spotify,,,CH,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Temet,23,0.057591160000000000,Spotify,,,DE,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Temet,1,0.006487720000000000,Spotify,,,DK,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Temet,1,0.005013450000000000,Spotify,,,ES,track,digital
2020-08-14,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.281250000000000000,,Minneapolis,MN,US,album,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Temet,3,0.015597430000000000,Spotify,,,FI,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Temet,1,0.004347110000000000,Spotify,,,FR,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Temet,1,0.003795860000000000,Spotify,,,GR,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Temet,2,0.011593010000000000,Spotify,,,IT,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Temet,1,0.001597400000000000,Spotify,,,LT,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Temet,2,0.007694530000000000,Spotify,,,NL,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Temet,1,0.001916500000000000,Spotify,,,NO,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Temet,1,0.001691950000000000,Spotify,,,PT,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,War Tafar,2,0.002947490000000000,Spotify,,,BE,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,War Tafar,1,0.006637580000000000,Spotify,,,CH,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,War Tafar,5,0.011984220000000000,Spotify,,,DE,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,War Tafar,1,0.006487720000000000,Spotify,,,DK,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,War Tafar,1,0.005013450000000000,Spotify,,,ES,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,War Tafar,3,0.015597430000000000,Spotify,,,FI,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,War Tafar,1,0.004347110000000000,Spotify,,,FR,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,War Tafar,1,0.003795860000000000,Spotify,,,GR,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,War Tafar,2,0.011593010000000000,Spotify,,,IT,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,War Tafar,1,0.005157000000000000,Spotify,,,NL,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,War Tafar,1,0.001916500000000000,Spotify,,,NO,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,War Tafar,1,0.001691950000000000,Spotify,,,PT,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Poesie,4,0.019508810000000000,Spotify,,,FI,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Poesie,1,0.005013450000000000,Spotify,,,ES,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Poesie,1,0.006487720000000000,Spotify,,,DK,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Poesie,9,0.026223850000000000,Spotify,,,DE,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Poesie,1,0.006637580000000000,Spotify,,,CH,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Poesie,2,0.002947490000000000,Spotify,,,BE,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Azaman,2,0.008016300000000000,Spotify,,,SE,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Azaman,2,0.005242280000000000,Spotify,,,PT,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Poesie,3,0.011618070000000000,Spotify,,,FR,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Poesie,1,0.003795860000000000,Spotify,,,GR,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Poesie,2,0.011593010000000000,Spotify,,,IT,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Azaman,1,0.002301420000000000,Spotify,,,PL,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Azaman,1,0.001916500000000000,Spotify,,,NO,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Poesie,2,0.003194800000000000,Spotify,,,LT,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Poesie,4,0.018312840000000000,Spotify,,,NL,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Poesie,1,0.001916500000000000,Spotify,,,NO,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Poesie,2,0.005242280000000000,Spotify,,,PT,track,digital
2020-08-14,sddigital,SS-050,Akaline Kidal,SS-050digi,Assouf,1,0.006637580000000000,Spotify,,,CH,track,digital
2020-08-15,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.262500000000000000,,Media,PA,US,album,digital
2020-08-15,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.103125000000000000,,Fords,NJ,US,album,digital
2020-08-15,shopify,SS-050,Akaline Kidal,SS-050lp,,1,13.320000000000000000,,Chicago,Illinois,United States,album,physical
2020-08-17,sddigital,SS-050,Akaline Kidal,SS-050digi,Imetawan,1,0.005775700000000000,Google Play,,,AU,track,digital
2020-08-17,sddigital,SS-050,Akaline Kidal,SS-050digi,Adounia,1,0.005286150000000000,Google Play,,,US,track,digital
2020-08-17,sddigital,SS-050,Akaline Kidal,SS-050digi,Akaline Kidal,1,0.005775700000000000,Google Play,,,AU,track,digital
2020-08-17,sddigital,SS-050,Akaline Kidal,SS-050digi,Akaline Kidal,1,0.001547070000000000,Google Play,,,UA,track,digital
2020-08-17,sddigital,SS-050,Akaline Kidal,SS-050digi,Akaline Kidal,1,0.005286150000000000,Google Play,,,US,track,digital
2020-08-17,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.168750000000000000,,Budleigh Salterton,Devon,GB,album,digital
2020-08-17,sddigital,SS-050,Akaline Kidal,SS-050digi,Asin Oral,1,0.005775700000000000,Google Play,,,AU,track,digital
2020-08-17,sddigital,SS-050,Akaline Kidal,SS-050digi,Tikaras,1,0.005775700000000000,Google Play,,,AU,track,digital
2020-08-17,sddigital,SS-050,Akaline Kidal,SS-050digi,Tikaras,1,0.003775890000000000,Google Play,,,CA,track,digital
2020-08-17,sddigital,SS-050,Akaline Kidal,SS-050digi,Adounia,1,0.005775700000000000,Google Play,,,AU,track,digital
2020-08-17,sddigital,SS-050,Akaline Kidal,SS-050digi,War Tafar,1,0.001547070000000000,Google Play,,,UA,track,digital
2020-08-17,sddigital,SS-050,Akaline Kidal,SS-050digi,Imetawan,1,0.001547070000000000,Google Play,,,UA,track,digital
2020-08-17,sddigital,SS-050,Akaline Kidal,SS-050digi,Ishilan,1,0.005775700000000000,Google Play,,,AU,track,digital
2020-08-17,sddigital,SS-050,Akaline Kidal,SS-050digi,Tikounen,1,0.003775890000000000,Google Play,,,CA,track,digital
2020-08-17,sddigital,SS-050,Akaline Kidal,SS-050digi,Assouf,1,0.005775700000000000,Google Play,,,AU,track,digital
2020-08-17,sddigital,SS-050,Akaline Kidal,SS-050digi,Adounia,1,0.004480250000000000,Google Play,,,DE,track,digital
2020-08-17,sddigital,SS-050,Akaline Kidal,SS-050digi,Poesie,1,0.005775700000000000,Google Play,,,AU,track,digital
2020-08-17,sddigital,SS-050,Akaline Kidal,SS-050digi,Adounia,1,0.001547070000000000,Google Play,,,UA,track,digital
2020-08-17,sddigital,SS-050,Akaline Kidal,SS-050digi,Ishilan,2,0.003094130000000000,Google Play,,,UA,track,digital
2020-08-17,sddigital,SS-050,Akaline Kidal,SS-050digi,Azaman,1,0.005775700000000000,Google Play,,,AU,track,digital
2020-08-17,sddigital,SS-038,Agrim Agadez,SS-038digi,Imouhagh Siwlat,1,0.010343620000000000,Google Play,,,JP,track,digital
2020-08-17,sddigital,SS-038,Agrim Agadez,SS-038digi,Imouhagh Siwlat,1,0.000745730000000000,Spotify,,,TR,track,digital
2020-08-17,sddigital,SS-038,Agrim Agadez,SS-038digi,Imouhagh Siwlat,3,0.001598390000000000,Spotify,,,SE,track,digital
2020-08-17,sddigital,SS-038,Agrim Agadez,SS-038digi,Imouhagh Siwlat,1,0.002777770000000000,Spotify,,,RO,track,digital
2020-08-17,sddigital,SS-038,Agrim Agadez,SS-038digi,Imouhagh Siwlat,1,0.003550340000000000,Spotify,,,PT,track,digital
2020-08-17,sddigital,SS-038,Agrim Agadez,SS-038digi,Imouhagh Siwlat,2,0.006313460000000000,Spotify,,,FI,track,digital
2020-08-17,sddigital,SS-038,Agrim Agadez,SS-038digi,Imouhagh Siwlat,6,0.013967030000000000,Spotify,,,ES,track,digital
2020-08-17,sddigital,SS-038,Agrim Agadez,SS-038digi,Imouhagh Siwlat,2,0.006410550000000000,Spotify,,,DK,track,digital
2020-08-17,sddigital,SS-038,Agrim Agadez,SS-038digi,Imouhagh Siwlat,12,0.034414970000000000,Spotify,,,NL,track,digital
2020-08-17,sddigital,SS-038,Agrim Agadez,SS-038digi,Imouhagh Siwlat,17,0.057610280000000000,Spotify,,,DE,track,digital
2020-08-17,sddigital,SS-038,Agrim Agadez,SS-038digi,Imouhagh Siwlat,4,0.008342380000000000,Spotify,,,LT,track,digital
2020-08-17,sddigital,SS-038,Agrim Agadez,SS-038digi,Imouhagh Siwlat,3,0.019912730000000000,Spotify,,,CH,track,digital
2020-08-17,sddigital,SS-038,Agrim Agadez,SS-038digi,Imouhagh Siwlat,6,0.015818380000000000,Spotify,,,BE,track,digital
2020-08-17,sddigital,SS-038,Agrim Agadez,SS-038digi,Imouhagh Siwlat,6,0.005476500000000000,Spotify,,,IT,track,digital
2020-08-17,sddigital,SS-038,Agrim Agadez,SS-038digi,Imouhagh Siwlat,2,0.004199360000000000,Spotify,,,IL,track,digital
2020-08-17,sddigital,SS-038,Agrim Agadez,SS-038digi,Imouhagh Siwlat,15,0.068074910000000000,Spotify,,,FR,track,digital
2020-08-17,sddigital,SS-038,Agrim Agadez,SS-038digi,Imouhagh Siwlat,2,0.004664300000000000,Spotify,,,AT,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Imetawan,4,0.000486260000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Akaline Kidal,2,0.000243130000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Poesie,1,0.000121570000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Imetawan,1,0.000121570000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Adounia,1,0.000121570000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Tikaras,1,0.000121570000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Azaman,1,0.000121570000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Adounia,1,0.000038410000000000,UMA,,,KZ,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Adounia,2,0.000076810000000000,UMA,,,RU,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Ishilan,1,0.000038410000000000,UMA,,,KZ,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Ishilan,1,0.001236040000000000,UMA,,,RU,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Imetawan,1,0.000038410000000000,UMA,,,KZ,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Imetawan,6,0.000230440000000000,UMA,,,RU,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Imetawan,1,0.001236040000000000,UMA,,,RU,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Akaline Kidal,1,0.000038410000000000,UMA,,,RU,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Akaline Kidal,2,0.002472080000000000,UMA,,,RU,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Assouf,1,0.001236040000000000,UMA,,,RU,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Poesie,2,0.000243130000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Assouf,1,0.000121570000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Tikounen,1,0.000121570000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,War Tafar,2,0.000243130000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Imetawan,1,0.000121570000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Ishilan,1,0.000016560000000000,UMA,,,RU,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Imetawan,2,0.000017620000000000,UMA,,,RU,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Imetawan,6,0.006046440000000000,UMA,,,RU,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Imetawan,18,0.000298060000000000,UMA,,,RU,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Imetawan,1,0.000016560000000000,UMA,,,KZ,track,digital
2020-08-18,sddigital,SS-038,Agrim Agadez,SS-038digi,Imouhagh Siwlat,1,0.000016560000000000,UMA,,,RU,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Imetawan,2,0.000243130000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Adounia,4,0.000486270000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Ishilan,3,0.000364700000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Imetawan,4,0.000486270000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Akaline Kidal,2,0.000243130000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Asin Oral,1,0.000121570000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Imetawan,1,0.000118030000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Assouf,5,0.000590160000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Temet,1,0.000195240000000000,Google Play,,,GB,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,War Tafar,1,0.003356690000000000,TikTok,,,DZ,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Imetawan,2,0.000236060000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Akaline Kidal,7,0.002478680000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Assouf,3,0.000354100000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Adounia,1,0.000118030000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Ishilan,4,0.001416390000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Imetawan,2,0.000236060000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Akaline Kidal,3,0.001062290000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Assouf,3,0.000354100000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Adounia,2,0.000236060000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Ishilan,2,0.000236060000000000,Alibaba,,,CN,track,digital
2020-08-18,sddigital,SS-050,Akaline Kidal,SS-050digi,Imetawan,15,0.001770480000000000,Alibaba,,,CN,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Tikaras,6,0.033650040000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Asin Oral,6,0.033650040000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Akaline Kidal,7,0.039258380000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Imetawan,7,0.039258380000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Ishilan,8,0.044866720000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Adounia,7,0.039258380000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,War Tafar,1,0.003139390000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Temet,1,0.003139390000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Tikounen,2,0.006278790000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Assouf,2,0.006278790000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Poesie,2,0.006278790000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Azaman,2,0.006278790000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Tikaras,1,0.003139390000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Asin Oral,2,0.006278790000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Akaline Kidal,2,0.006278790000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Imetawan,4,0.012557570000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Ishilan,1,0.003139390000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Adounia,2,0.006278790000000000,ITunes,,,CA,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Azaman,1,0.007536880000000000,ITunes,,,AU,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Akaline Kidal,4,0.016519180000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Akaline Kidal,2,0.023831010000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Adounia,1,0.007557160000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Akaline Kidal,1,0.007557160000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Adounia,1,0.003821460000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Adounia,1,0.007311450000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Ishilan,1,0.007311450000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Imetawan,1,0.007311450000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Akaline Kidal,1,0.007311450000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Asin Oral,1,0.007311450000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Tikaras,1,0.007311450000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Azaman,2,0.014622900000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Poesie,1,0.007311450000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Assouf,1,0.007311450000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Tikounen,1,0.007311450000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Temet,1,0.007311450000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,War Tafar,1,0.007311450000000000,ITunes,,,DE,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Adounia,2,0.030752810000000000,ITunes,,,PT,track,digital
2020-08-19,sddigital,SS-050,Akaline Kidal,SS-050digi,Ishilan,2,0.030752810000000000,ITunes,,,PT,track,digital
